90.820312, -34.912109, 1375.000000
-9.033203, -29.052734, 1360.351562
44.433594, 61.523438, 1291.503906
348.632812, 312.500000, 1125.488281
-99.853516, -102.783203, 1001.953125
-78.857422, 39.550781, 909.179688
-118.408203, 86.914062, 976.562500
-73.486328, 72.265625, 1045.898438
-48.583984, 48.828125, 1068.847656
-,-,-
-23.681641, 83.984375, 1014.648438
-43.701172, 52.734375, 1093.750000
-56.396484, -11.474609, 1114.746094
-61.767578, -25.146484, 1644.531250
68.359375, 20.996094, 1633.300781
59.082031, -17.333984, 1567.382812
35.644531, -0.244141, 1395.996094
30.273438, 6.835938, 1296.386719
59.570312, -15.380859, 1181.640625
20.507812, 13.671875, 1000.000000
43.457031, -46.630859, 913.085938
9.765625, -96.435547, 729.003906
-86.181641, -197.021484, 645.507812
-116.943359, -260.498047, 518.066406
-153.076172, -297.119141, 473.632812
-171.142578, -286.865234, 388.183594
-178.466797, -290.771484, 344.238281
-157.958984, -245.849609, 250.488281
-176.513672, -300.048828, 362.304688
-237.060547, -316.650391, 443.847656
-249.267578, -263.427734, 573.242188
-108.154297, -276.123047, 668.457031
-80.322266, -178.955078, 663.574219
-165.771484, -237.548828, 727.050781
-62.744141, -174.560547, 931.640625
-122.802734, -115.966797, 987.304688
51.757812, -94.482422, 1261.230469
-28.076172, -50.537109, 1361.328125
51.757812, -21.728516, 1366.210938
-3.662109, -13.427734, 1278.808594
68.847656, -29.052734, 1285.156250
38.574219, 60.058594, 1329.101562
9.277344, 248.046875, 1953.125000
-129.150391, -19.775391, 1245.605469
-281.982422, -91.552734, 1442.871094
-70.068359, 33.203125, 1352.050781
-124.755859, -21.240234, 1427.246094
-84.716797, -42.724609, 1298.828125
-62.255859, -73.974609, 1252.929688
-111.572266, -63.232422, 1170.410156
6.347656, -72.021484, 1124.511719
-50.048828, -35.888672, 1038.574219
51.269531, -67.138672, 951.660156
-39.794922, -113.037109, 873.046875
-3.662109, -162.841797, 772.949219
-58.349609, -224.365234, 674.804688
-68.115234, -242.919922, 506.835938
-75.927734, -314.697266, 505.371094
-169.189453, -327.880859, 305.664062
-170.166016, -339.111328, 291.992188
-186.279297, -363.037109, 333.007812
-208.740234, -279.541016, 467.773438
-129.638672, -240.478516, 597.167969
-143.798828, -217.529297, 659.179688
23.437500, -188.232422, 692.382812
-77.880859, -151.123047, 820.800781
6.835938, -138.916016, 902.832031
-133.544922, -68.115234, 979.980469
206.054688, -143.798828, 1271.972656
-202.880859, -113.037109, 1420.410156
-1.220703, -67.138672, 1450.195312
66.894531, -16.357422, 1455.566406
-42.724609, -34.912109, 1384.765625
-53.466797, -10.498047, 1220.214844
-108.154297, -46.630859, 1452.148438
-64.208984, 42.480469, 1148.437500
-100.830078, -4.638672, 1130.371094
-26.123047, 62.011719, 1129.394531
-,-,-
-17.822266, 21.484375, 1104.492188
13.183594, 42.968750, 1123.046875
-63.232422, 7.812500, 1512.695312
47.851562, 12.695312, 1534.179688
48.339844, -30.029297, 1623.535156
110.839844, -70.068359, 1541.992188
71.289062, -43.701172, 1376.953125
12.695312, -63.720703, 1395.019531
72.753906, -40.771484, 1175.292969
83.984375, -1.708984, 864.746094
109.863281, -48.583984, 694.824219
9.765625, -122.802734, 520.996094
-47.607422, -191.162109, 375.488281
-173.583984, -251.708984, 294.921875
-185.791016, -317.626953, 226.074219
-193.115234, -288.818359, 291.992188
-116.455078, -206.787109, 251.464844
-50.048828, -229.248047, 388.183594
-182.861328, -241.455078, 530.273438
-110.107422, -253.173828, 543.945312
-159.423828, -271.240234, 693.359375
-93.505859, -180.419922, 711.425781
-44.189453, -86.669922, 805.664062
56.640625, -69.091797, 1013.671875
228.027344, -28.076172, 1184.570312
-51.025391, -38.818359, 1330.078125
138.671875, -47.607422, 1536.132812
55.664062, 22.949219, 1570.312500
148.925781, -151.123047, 1999.755859
365.722656, -108.154297, 1639.648438
-148.681641, -163.818359, 1389.648438
58.105469, 58.105469, 1204.101562
-123.291016, -56.884766, 1415.527344
-14.892578, -23.193359, 1341.796875
-16.845703, -49.560547, 1369.628906
-87.646484, -68.115234, 1346.679688
-87.646484, -97.412109, 1233.886719
-108.642578, -115.966797, 1113.769531
-52.001953, -145.263672, 893.066406
-45.166016, -144.287109, 830.566406
-0.244141, -142.333984, 700.683594
-16.357422, -172.607422, 514.648438
-21.728516, -242.919922, 398.925781
-126.708984, -217.529297, 275.390625
-46.630859, -216.552734, 175.781250
-98.388672, -274.169922, 292.968750
-187.255859, -244.873047, 341.308594
-138.916016, -303.466797, 557.617188
-192.138672, -227.294922, 676.757812
16.601562, -273.193359, 800.292969
-130.126953, -230.224609, 937.500000
57.128906, -171.630859, 1000.976562
37.597656, -184.326172, 1056.152344
-126.708984, -159.423828, 1245.117188
-10.498047, -171.630859, 1294.433594
-67.626953, -145.263672, 1385.742188
-111.083984, -149.169922, 1283.203125
-55.419922, -83.740234, 1311.523438
-27.099609, -72.998047, 1266.601562
-157.958984, -91.552734, 1355.957031
-107.177734, -59.814453, 1203.613281
-123.779297, -55.419922, 1208.007812
-,-,-
3.906250, -5.126953, 1151.367188
-89.111328, 10.742188, 1360.351562
42.968750, 68.359375, 1554.687500
-81.298828, -14.404297, 1648.925781
-48.583984, -87.646484, 1588.378906
-75.439453, -12.451172, 1415.527344
-53.466797, -59.814453, 1279.296875
-58.837891, -74.951172, 1128.417969
-8.056641, -79.833984, 882.812500
-7.080078, -127.685547, 767.578125
-23.193359, -134.033203, 726.074219
-20.751953, -119.384766, 512.695312
-47.607422, -232.177734, 512.695312
-107.177734, -246.826172, 364.257812
-113.037109, -258.056641, 303.710938
-79.833984, -243.896484, 224.121094
-76.904297, -265.380859, 200.195312
-170.654297, -316.650391, 331.542969
-215.087891, -306.396484, 563.964844
-142.822266, -215.576172, 599.609375
-228.759766, -212.646484, 761.718750
1.464844, -228.271484, 871.093750
-158.935547, -170.654297, 1016.601562
86.425781, -144.287109, 1056.640625
-45.166016, -121.826172, 1354.492188
24.414062, -99.853516, 1396.972656
100.585938, -145.263672, 1462.890625
9.765625, -72.998047, 1504.882812
61.523438, -82.763672, 1416.015625
-28.564453, -39.306641, 1289.550781
-23.681641, -44.677734, 1348.632812
-89.599609, -70.068359, 1444.335938
-97.900391, -52.490234, 1491.699219
-55.419922, -53.466797, 1541.015625
-116.455078, -87.646484, 1441.894531
-89.111328, -110.107422, 1351.074219
-79.345703, -114.990234, 1196.289062
-20.263672, -156.982422, 990.234375
-23.681641, -154.052734, 886.230469
106.445312, -151.123047, 810.546875
61.523438, -182.373047, 706.054688
-25.146484, -184.326172, 550.292969
-74.462891, -225.341797, 369.628906
-153.564453, -280.029297, 247.070312
-120.849609, -239.990234, 174.804688
-159.423828, -324.951172, 270.996094
-245.361328, -295.654297, 390.625000
-140.869141, -218.994141, 504.394531
-32.958984, -232.177734, 703.125000
-126.220703, -166.748047, 729.980469
50.292969, -215.576172, 779.296875
-70.068359, -135.009766, 1048.828125
88.867188, -200.439453, 1295.410156
-52.490234, -120.849609, 1317.871094
80.566406, -159.423828, 1396.972656
-65.673828, -91.552734, 1381.347656
-27.099609, -57.373047, 1336.425781
-47.607422, -21.240234, 1235.839844
-11.962891, 23.437500, 1208.984375
22.460938, 125.976562, 1182.617188
-,-,-
44.433594, 14.648438, 1182.617188
10.742188, 45.898438, 1375.976562
-52.978516, 2.441406, 1501.464844
-51.025391, -46.630859, 1541.015625
-61.279297, -15.869141, 1484.863281
-137.451172, -30.029297, 1453.125000
-60.302734, -62.255859, 1306.152344
-5.615234, -39.306641, 1134.277344
9.765625, -59.326172, 976.074219
62.500000, -67.138672, 821.289062
41.015625, -100.830078, 673.828125
63.964844, -138.916016, 620.605469
-78.369141, -212.646484, 434.570312
-177.978516, -249.755859, 350.585938
-207.275391, -254.638672, 351.074219
-129.638672, -198.486328, 256.835938
-95.947266, -241.943359, 297.363281
-155.517578, -258.056641, 390.625000
-171.142578, -216.552734, 479.003906
-156.982422, -132.568359, 612.792969
-214.599609, -123.779297, 488.769531
43.457031, -252.197266, 917.480469
-222.900391, -165.771484, 1077.148438
191.406250, -171.630859, 1259.277344
38.085938, -80.322266, 1491.699219
89.355469, -131.591797, 1462.890625
26.855469, -113.037109, 1343.750000
14.160156, -31.005859, 1413.085938
27.343750, 11.718750, 1399.414062
-5.615234, -25.146484, 1354.980469
-132.568359, -18.798828, 1453.125000
-95.947266, -19.287109, 1523.437500
-154.541016, -31.982422, 1511.718750
-141.845703, -46.630859, 1483.398438
-73.974609, -43.701172, 1371.093750
-85.693359, -77.392578, 1200.683594
-74.951172, -90.576172, 1123.046875
31.738281, -97.900391, 962.402344
-11.474609, -114.013672, 759.277344
-24.169922, -177.978516, 668.945312
-23.681641, -219.970703, 634.277344
-95.947266, -232.177734, 493.652344
-165.771484, -286.865234, 492.675781
-142.333984, -243.896484, 415.527344
-127.685547, -236.083984, 333.984375
-71.533203, -273.193359, 303.222656
-197.998047, -323.974609, 416.503906
-133.056641, -229.248047, 425.781250
-152.099609, -198.486328, 663.085938
-53.955078, -189.208984, 696.777344
-108.642578, -156.982422, 821.289062
3.906250, -86.669922, 1023.925781
-62.255859, -46.630859, 1153.808594
17.578125, -122.314453, 1280.761719
-23.681641, -52.490234, 1354.980469
-81.787109, -9.521484, 1451.171875
14.160156, -13.427734, 1413.574219
-101.318359, 40.527344, 1288.085938
-52.978516, 172.363281, 1221.191406
-57.373047, -50.537109, 1036.621094
-217.529297, -62.744141, 1049.316406
-,-,-
-69.091797, 30.273438, 1261.230469
-69.091797, 61.035156, 1287.109375
-54.443359, -35.888672, 1492.187500
-103.759766, -42.236328, 1522.460938
-81.298828, -94.970703, 1463.867188
-151.123047, -97.412109, 1457.519531
-53.955078, -64.208984, 1344.726562
41.015625, -38.330078, 1145.019531
25.390625, -78.369141, 981.933594
-11.474609, -92.529297, 804.199219
-31.982422, -134.033203, 679.687500
-82.763672, -144.287109, 428.710938
-126.220703, -213.623047, 318.359375
-143.310547, -235.595703, 371.582031
-89.111328, -193.115234, 367.187500
-53.466797, -159.423828, 305.664062
-85.693359, -300.048828, 403.320312
-227.783203, -243.896484, 381.835938
-133.544922, -276.611328, 498.046875
-201.416016, -174.560547, 513.671875
-101.806641, -358.154297, 780.761719
-118.408203, -261.474609, 953.613281
27.832031, -132.568359, 1029.785156
42.480469, -83.740234, 1428.710938
-112.060547, -104.248047, 1323.730469
-11.474609, -90.576172, 1354.003906
-28.076172, -56.884766, 1387.695312
-65.185547, -79.833984, 1470.214844
-59.814453, -62.255859, 1610.351562
-16.845703, -53.466797, 1654.296875
-83.251953, -70.068359, 1557.617188
-101.806641, -66.162109, 1510.742188
-89.111328, -67.138672, 1469.238281
-82.763672, -56.884766, 1405.273438
-122.802734, -36.865234, 1279.785156
-64.697266, -31.982422, 1055.664062
-70.068359, -94.482422, 928.710938
-64.697266, -109.130859, 755.371094
-66.650391, -156.982422, 648.437500
-128.662109, -189.208984, 473.632812
-132.080078, -225.341797, 407.226562
-175.537109, -214.599609, 395.996094
-122.314453, -246.826172, 288.085938
-134.521484, -274.169922, 255.859375
-166.748047, -266.357422, 304.687500
-120.849609, -243.896484, 440.917969
-135.009766, -149.169922, 610.351562
-94.482422, -160.400391, 637.207031
-31.494141, -205.322266, 825.195312
-177.978516, -64.208984, 892.089844
108.398438, -143.310547, 1205.566406
3.906250, -63.232422, 1286.132812
-99.365234, -70.068359, 1386.230469
-14.404297, -60.302734, 1520.507812
-8.056641, -5.615234, 1411.621094
-6.591797, 0.000000, 1325.195312
-40.771484, 119.628906, 1326.171875
-,-,-
-52.978516, 14.160156, 1204.101562
17.578125, -0.244141, 1286.621094
-23.193359, 16.113281, 1353.027344
0.976562, -14.404297, 1523.437500
-60.791016, -37.841797, 1535.156250
-23.681641, -31.005859, 1448.242188
-17.333984, -30.029297, 1322.753906
5.859375, -53.466797, 1215.820312
-47.607422, -23.193359, 972.656250
67.382812, -99.853516, 799.316406
23.437500, -157.958984, 724.609375
2.441406, -176.025391, 639.160156
-6.591797, -270.263672, 638.183594
-74.462891, -223.388672, 567.382812
-182.861328, -206.787109, 429.199219
-159.423828, -228.271484, 243.164062
-90.576172, -263.427734, 125.976562
-65.673828, -300.537109, 214.843750
-258.056641, -269.287109, 426.757812
-164.794922, -159.423828, 520.996094
-30.517578, -155.029297, 687.011719
-269.287109, -188.232422, 646.484375
101.562500, -202.880859, 861.816406
-107.666016, -98.388672, 958.984375
91.796875, -91.552734, 1232.421875
60.546875, 11.718750, 1384.765625
101.074219, -40.771484, 1433.593750
76.171875, -6.591797, 1640.625000
-21.240234, -46.630859, 1674.804688
-50.537109, -153.076172, 1999.755859
-38.818359, -102.294922, 1688.476562
-32.470703, -25.146484, 1490.722656
-42.724609, -17.822266, 1516.113281
-61.767578, -12.451172, 1433.593750
-38.330078, -40.771484, 1304.687500
-65.673828, -64.208984, 1187.988281
-135.498047, -100.341797, 1006.835938
-102.783203, -147.216797, 835.449219
-108.642578, -158.447266, 724.609375
-44.189453, -169.677734, 677.734375
-46.630859, -186.279297, 630.859375
-36.376953, -212.646484, 493.652344
-125.244141, -265.380859, 384.277344
-137.451172, -281.494141, 252.441406
-103.271484, -315.673828, 292.968750
-149.658203, -306.396484, 321.289062
-200.439453, -218.994141, 508.789062
-99.365234, -213.623047, 591.308594
-53.466797, -156.982422, 624.511719
-48.583984, -205.810547, 741.210938
-0.732422, -136.474609, 675.781250
-100.341797, -284.912109, 1037.109375
-42.724609, -128.662109, 1182.617188
28.808594, -240.966797, 1568.359375
-117.919922, -177.978516, 1446.289062
47.851562, -142.333984, 1477.539062
-25.634766, -64.208984, 1417.968750
-89.599609, -52.001953, 1217.773438
-175.537109, -110.107422, 1522.460938
-,-,-
85.449219, -13.427734, 1174.316406
72.265625, 0.488281, 1343.750000
-9.033203, -38.818359, 1499.511719
-12.939453, -55.419922, 1479.980469
-51.025391, -76.416016, 1440.917969
-30.517578, -94.482422, 1418.945312
-80.322266, -97.900391, 1312.011719
-0.244141, -52.490234, 1201.660156
55.664062, -63.232422, 1113.769531
1.464844, -58.837891, 870.117188
75.683594, -82.275391, 694.335938
1.464844, -146.240234, 550.292969
-50.048828, -177.978516, 366.210938
-125.244141, -229.248047, 284.179688
-162.353516, -241.943359, 291.015625
-125.244141, -193.115234, 259.765625
-85.693359, -208.740234, 355.957031
-189.208984, -277.099609, 476.074219
-258.056641, -207.763672, 519.042969
82.031250, -196.533203, 734.375000
-236.083984, -171.630859, 698.730469
-66.650391, -258.056641, 839.843750
-130.126953, -266.357422, 1027.343750
53.710938, -225.341797, 1163.085938
-60.791016, -93.505859, 1387.695312
59.082031, -120.849609, 1369.140625
-9.033203, -74.951172, 1390.625000
-16.357422, -72.021484, 1353.027344
4.394531, -72.021484, 1292.480469
47.851562, -25.146484, 1271.484375
-9.521484, -31.005859, 1326.171875
-66.650391, -65.185547, 1540.039062
-123.779297, -79.345703, 1625.488281
-129.638672, -83.740234, 1550.781250
-157.958984, -79.833984, 1407.226562
-122.802734, -81.787109, 1271.484375
-81.298828, -81.787109, 1137.695312
0.488281, -78.369141, 1022.460938
34.179688, -71.044922, 964.355469
37.597656, -74.951172, 802.734375
84.960938, -156.982422, 693.359375
-48.095703, -208.740234, 563.476562
-35.400391, -242.919922, 398.925781
-100.341797, -313.232422, 319.335938
-40.771484, -295.654297, 295.898438
-162.841797, -304.443359, 308.593750
-125.244141, -321.044922, 399.902344
-142.333984, -227.294922, 430.175781
-3.662109, -249.755859, 695.800781
-147.705078, -192.138672, 824.218750
41.503906, -116.943359, 699.707031
-40.283203, -123.779297, 965.332031
94.238281, -5.615234, 1066.406250
26.855469, -156.982422, 1206.054688
-53.466797, -69.091797, 1499.511719
-38.818359, -43.701172, 1430.664062
-43.212891, -62.255859, 1371.582031
-28.076172, -25.146484, 1289.550781
-26.611328, 102.050781, 1618.652344
-167.236328, -55.908203, 1065.917969
-173.583984, -13.427734, 1112.792969
-,-,-
9.765625, 41.503906, 1212.890625
-13.916016, 17.089844, 1375.000000
55.175781, -47.607422, 1524.414062
-2.197266, -52.490234, 1509.765625
-92.529297, -16.357422, 1416.992188
24.414062, -5.615234, 1275.878906
28.808594, -11.474609, 1169.921875
6.835938, -20.751953, 911.132812
51.269531, -75.927734, 855.468750
66.894531, -145.263672, 804.199219
36.621094, -185.302734, 675.781250
8.300781, -241.455078, 642.578125
-18.310547, -192.138672, 484.863281
-77.880859, -247.802734, 364.257812
-184.814453, -268.310547, 211.425781
-76.416016, -300.537109, 199.218750
-60.791016, -277.099609, 375.000000
-109.130859, -197.509766, 538.574219
-25.146484, -174.560547, 662.109375
-205.810547, -195.068359, 734.375000
36.621094, -183.349609, 819.335938
-100.341797, -152.099609, 1034.179688
19.531250, -101.806641, 1097.167969
177.246094, -79.833984, 1305.175781
64.941406, -69.091797, 1262.207031
69.824219, -96.435547, 1318.359375
29.785156, -22.216797, 1348.632812
136.718750, 4.882812, 1385.742188
64.453125, 18.066406, 1409.667969
14.648438, 6.835938, 1471.679688
31.250000, -6.591797, 1528.808594
8.300781, -27.099609, 1562.988281
-11.474609, -34.912109, 1562.988281
8.300781, -34.912109, 1498.046875
-36.376953, -72.998047, 1348.632812
-74.951172, -51.513672, 1152.343750
-64.208984, -96.435547, 1016.113281
-80.322266, -136.474609, 863.281250
-21.240234, -125.732422, 728.027344
-56.396484, -139.892578, 625.976562
-20.263672, -154.052734, 509.765625
-93.017578, -204.833984, 503.417969
-81.298828, -202.880859, 420.898438
-45.166016, -238.525391, 357.910156
-78.857422, -271.240234, 317.382812
-126.220703, -283.935547, 422.851562
-144.287109, -262.451172, 499.023438
-121.826172, -253.173828, 600.585938
-49.560547, -262.451172, 688.476562
15.136719, -218.017578, 801.269531
-48.583984, -218.994141, 999.023438
56.640625, -138.916016, 1173.339844
-23.193359, -130.615234, 1309.082031
